,HandOpen,HandClose,Wrist Flexion,Wrist Extension,Supination,Pronation,Rest
3795,4.887585532746823,9.775171065493646,63.5386119257087,4.887585532746823,9.775171065493646,312.8054740957967,4.887585532746823
3796,9.775171065493646,83.088954056696,43.988269794721404,14.662756598240469,9.775171065493646,938.41642228739,9.775171065493646
3797,19.550342130987293,34.21309872922776,19.550342130987293,63.5386119257087,43.988269794721404,43.988269794721404,39.100684261974585
3798,63.5386119257087,9.775171065493646,4.887585532746823,0.0,63.5386119257087,586.5102639296188,78.20136852394917
3799,19.550342130987293,601.1730205278592,9.775171065493646,239.49169110459434,19.550342130987293,53.763440860215056,4.887585532746823
3800,0.0,29.325513196480937,87.97653958944281,899.3157380254155,9.775171065493646,58.651026392961874,0.0
3801,9.775171065493646,4.887585532746823,39.100684261974585,39.100684261974585,14.662756598240469,532.7468230694037,9.775171065493646
3802,14.662756598240469,136.85239491691104,9.775171065493646,39.100684261974585,24.437927663734115,366.5689149560117,43.988269794721404
3803,78.20136852394917,19.550342130987293,4.887585532746823,161.29032258064515,14.662756598240469,34.21309872922776,73.31378299120234
3804,9.775171065493646,9.775171065493646,9.775171065493646,146.6275659824047,4.887585532746823,337.2434017595308,14.662756598240469
3805,9.775171065493646,195.50342130987292,4.887585532746823,9.775171065493646,0.0,190.6158357771261,0.0
3806,0.0,9.775171065493646,53.763440860215056,0.0,34.21309872922776,576.7350928641251,4.887585532746823
3807,14.662756598240469,156.40273704789834,14.662756598240469,278.5923753665689,14.662756598240469,19.550342130987293,39.100684261974585
3808,107.52688172043011,894.4281524926686,0.0,395.89442815249265,14.662756598240469,508.3088954056696,58.651026392961874
3809,14.662756598240469,48.87585532746823,117.30205278592375,19.550342130987293,4.887585532746823,557.1847507331378,9.775171065493646
3810,4.887585532746823,4.887585532746823,97.75171065493646,747.8005865102639,0.0,24.437927663734115,9.775171065493646
3811,9.775171065493646,48.87585532746823,34.21309872922776,249.266862170088,9.775171065493646,39.100684261974585,0.0
3812,14.662756598240469,464.3206256109482,9.775171065493646,19.550342130987293,107.52688172043011,439.88269794721407,39.100684261974585
3813,63.5386119257087,34.21309872922776,0.0,259.04203323558164,63.5386119257087,596.2854349951124,87.97653958944281
3814,14.662756598240469,14.662756598240469,4.887585532746823,19.550342130987293,4.887585532746823,29.325513196480937,9.775171065493646
3815,4.887585532746823,4.887585532746823,63.5386119257087,122.18963831867057,14.662756598240469,268.81720430107526,0.0
3816,4.887585532746823,293.2551319648094,19.550342130987293,200.39100684261976,9.775171065493646,166.177908113392,0.0
3817,78.20136852394917,107.52688172043011,0.0,259.04203323558164,39.100684261974585,210.16617790811338,43.988269794721404
3818,53.763440860215056,190.6158357771261,0.0,19.550342130987293,19.550342130987293,107.52688172043011,83.088954056696
3819,9.775171065493646,19.550342130987293,9.775171065493646,845.5522971652003,9.775171065493646,175.95307917888562,14.662756598240469
3820,4.887585532746823,4.887585532746823,97.75171065493646,391.00684261974584,0.0,29.325513196480937,4.887585532746823
3821,4.887585532746823,97.75171065493646,4.887585532746823,43.988269794721404,4.887585532746823,430.10752688172045,0.0
3822,48.87585532746823,9.775171065493646,4.887585532746823,469.208211143695,9.775171065493646,224.82893450635387,43.988269794721404
3823,78.20136852394917,161.29032258064515,4.887585532746823,68.42619745845552,68.42619745845552,87.97653958944281,78.20136852394917
3824,0.0,122.18963831867057,39.100684261974585,4.887585532746823,9.775171065493646,19.550342130987293,4.887585532746823
3825,4.887585532746823,4.887585532746823,200.39100684261976,283.47996089931576,4.887585532746823,361.6813294232649,4.887585532746823
3826,9.775171065493646,156.40273704789834,24.437927663734115,449.65786901270775,9.775171065493646,224.82893450635387,4.887585532746823
3827,92.86412512218963,14.662756598240469,9.775171065493646,117.30205278592375,0.0,19.550342130987293,29.325513196480937
3828,24.437927663734115,4.887585532746823,9.775171065493646,4.887585532746823,9.775171065493646,659.8240469208212,83.088954056696
3829,4.887585532746823,78.20136852394917,4.887585532746823,102.63929618768329,4.887585532746823,268.81720430107526,9.775171065493646
3830,0.0,830.8895405669599,141.73998044965788,630.4985337243402,4.887585532746823,151.5151515151515,0.0
3831,19.550342130987293,508.3088954056696,19.550342130987293,53.763440860215056,0.0,337.2434017595308,4.887585532746823
