,HandOpen,HandClose,Wrist Flexion,Wrist Extension,Supination,Pronation,Rest
0,581.622678396872,562.0723362658847,395.89442815249265,4.887585532746823,107.52688172043011,97.75171065493646,4.887585532746823
1,615.8357771260997,850.4398826979473,723.3626588465298,4.887585532746823,43.988269794721404,39.100684261974585,24.437927663734115
2,503.4213098729228,972.6295210166178,938.41642228739,4.887585532746823,24.437927663734115,19.550342130987293,161.29032258064515
3,317.6930596285435,869.9902248289345,967.741935483871,34.21309872922776,4.887585532746823,14.662756598240469,298.1427174975562
4,131.96480938416423,610.9481915933529,821.1143695014663,361.6813294232649,4.887585532746823,4.887585532746823,371.45650048875854
5,58.651026392961874,268.81720430107526,518.0840664711633,772.238514173998,9.775171065493646,9.775171065493646,381.2316715542522
6,29.325513196480937,112.41446725317694,210.16617790811338,1070.3812316715544,43.988269794721404,24.437927663734115,307.91788856304987
7,4.887585532746823,43.988269794721404,87.97653958944281,1148.5826001955033,293.2551319648094,273.7047898338221,175.95307917888562
8,4.887585532746823,19.550342130987293,43.988269794721404,967.741935483871,591.3978494623656,571.8475073313783,73.31378299120234
9,4.887585532746823,9.775171065493646,19.550342130987293,650.0488758553274,796.6764418377321,777.1260997067449,24.437927663734115
10,4.887585532746823,0.0,4.887585532746823,263.92961876832845,835.7771260997067,821.1143695014663,14.662756598240469
11,73.31378299120234,4.887585532746823,4.887585532746823,117.30205278592375,679.3743890518084,689.149560117302,4.887585532746823
12,288.36754643206257,43.988269794721404,0.0,43.988269794721404,430.10752688172045,449.65786901270775,4.887585532746823
13,532.7468230694037,361.6813294232649,180.84066471163246,19.550342130987293,171.0654936461388,195.50342130987292,4.887585532746823
14,640.2737047898338,698.9247311827957,532.7468230694037,4.887585532746823,83.088954056696,73.31378299120234,9.775171065493646
15,630.4985337243402,928.6412512218964,874.8778103616813,9.775171065493646,29.325513196480937,39.100684261974585,48.87585532746823
16,474.09579667644186,977.5171065493646,987.2922776148582,4.887585532746823,14.662756598240469,14.662756598240469,190.6158357771261
17,254.1544477028348,796.6764418377321,933.5288367546432,107.52688172043011,9.775171065493646,9.775171065493646,322.5806451612903
18,102.63929618768329,503.4213098729228,694.0371456500488,478.9833822091887,9.775171065493646,4.887585532746823,395.89442815249265
19,39.100684261974585,205.27859237536657,347.0185728250244,879.7653958944281,4.887585532746823,9.775171065493646,376.3440860215054
20,19.550342130987293,87.97653958944281,136.85239491691104,1094.8191593352883,102.63929618768329,92.86412512218963,278.5923753665689
21,4.887585532746823,34.21309872922776,53.763440860215056,1089.9315738025416,405.66959921798633,361.6813294232649,151.5151515151515
22,9.775171065493646,4.887585532746823,14.662756598240469,845.5522971652003,694.0371456500488,601.1730205278592,68.42619745845552
23,0.0,58.651026392961874,410.55718475073314,219.94134897360703,806.4516129032259,767.3509286412512,24.437927663734115
24,4.887585532746823,957.9667644183774,913.9784946236559,9.775171065493646,772.238514173998,747.8005865102639,9.775171065493646
25,503.4213098729228,122.18963831867057,53.763440860215056,4.887585532746823,78.20136852394917,78.20136852394917,9.775171065493646
26,234.6041055718475,9.775171065493646,9.775171065493646,855.3274682306941,9.775171065493646,0.0,9.775171065493646
27,14.662756598240469,48.87585532746823,400.7820136852395,478.9833822091887,83.088954056696,83.088954056696,4.887585532746823
28,4.887585532746823,972.6295210166178,933.5288367546432,29.325513196480937,830.8895405669599,747.8005865102639,273.7047898338221
29,347.0185728250244,127.0772238514174,58.651026392961874,0.0,87.97653958944281,68.42619745845552,293.2551319648094
30,552.297165200391,9.775171065493646,0.0,518.0840664711633,4.887585532746823,9.775171065493646,29.325513196480937
31,29.325513196480937,48.87585532746823,395.89442815249265,830.8895405669599,68.42619745845552,78.20136852394917,4.887585532746823
32,4.887585532746823,933.5288367546432,957.9667644183774,24.437927663734115,855.3274682306941,796.6764418377321,29.325513196480937
33,146.6275659824047,136.85239491691104,53.763440860215056,9.775171065493646,92.86412512218963,87.97653958944281,347.0185728250244
34,645.1612903225806,9.775171065493646,4.887585532746823,522.9716520039101,9.775171065493646,4.887585532746823,190.6158357771261
35,53.763440860215056,43.988269794721404,420.33235581622677,811.3391984359727,53.763440860215056,83.088954056696,4.887585532746823
36,0.0,845.5522971652003,928.6412512218964,29.325513196480937,850.4398826979473,747.8005865102639,4.887585532746823
37,127.0772238514174,278.5923753665689,53.763440860215056,4.887585532746823,92.86412512218963,68.42619745845552,136.85239491691104
38,610.9481915933529,14.662756598240469,4.887585532746823,508.3088954056696,4.887585532746823,14.662756598240469,371.45650048875854
39,48.87585532746823,4.887585532746823,391.00684261974584,826.0019550342131,83.088954056696,83.088954056696,43.988269794721404
40,0.0,552.297165200391,933.5288367546432,24.437927663734115,855.3274682306941,801.564027370479,4.887585532746823
41,122.18963831867057,581.622678396872,43.988269794721404,9.775171065493646,92.86412512218963,92.86412512218963,0.0
42,620.7233626588466,14.662756598240469,4.887585532746823,493.6461388074291,4.887585532746823,9.775171065493646,283.47996089931576
43,53.763440860215056,9.775171065493646,136.85239491691104,821.1143695014663,73.31378299120234,58.651026392961874,293.2551319648094
44,4.887585532746823,586.5102639296188,1060.6060606060605,24.437927663734115,840.6647116324535,777.1260997067449,14.662756598240469
45,117.30205278592375,571.8475073313783,112.41446725317694,4.887585532746823,102.63929618768329,83.088954056696,0.0
46,645.1612903225806,14.662756598240469,0.0,483.8709677419355,4.887585532746823,9.775171065493646,29.325513196480937
47,58.651026392961874,4.887585532746823,117.30205278592375,1050.830889540567,63.5386119257087,78.20136852394917,351.90615835777123
48,0.0,562.0723362658847,1006.8426197458456,63.5386119257087,855.3274682306941,796.6764418377321,180.84066471163246
49,122.18963831867057,591.3978494623656,112.41446725317694,0.0,102.63929618768329,83.088954056696,14.662756598240469
50,635.386119257087,14.662756598240469,0.0,459.4330400782014,4.887585532746823,4.887585532746823,0.0
51,58.651026392961874,9.775171065493646,92.86412512218963,1070.3812316715544,63.5386119257087,83.088954056696,141.73998044965788
52,4.887585532746823,562.0723362658847,1080.156402737048,68.42619745845552,855.3274682306941,752.6881720430108,386.119257086999
53,122.18963831867057,620.7233626588466,107.52688172043011,9.775171065493646,102.63929618768329,73.31378299120234,48.87585532746823
54,615.8357771260997,14.662756598240469,9.775171065493646,459.4330400782014,4.887585532746823,9.775171065493646,4.887585532746823
55,53.763440860215056,4.887585532746823,107.52688172043011,1055.7184750733138,39.100684261974585,92.86412512218963,29.325513196480937
56,9.775171065493646,552.297165200391,977.5171065493646,63.5386119257087,752.6881720430108,777.1260997067449,361.6813294232649
57,122.18963831867057,606.060606060606,122.18963831867057,4.887585532746823,273.7047898338221,83.088954056696,200.39100684261976
58,650.0488758553274,14.662756598240469,9.775171065493646,464.3206256109482,9.775171065493646,9.775171065493646,14.662756598240469
59,53.763440860215056,4.887585532746823,78.20136852394917,1080.156402737048,4.887585532746823,29.325513196480937,4.887585532746823
60,4.887585532746823,527.8592375366569,982.4046920821114,63.5386119257087,518.0840664711633,694.0371456500488,131.96480938416423
61,112.41446725317694,615.8357771260997,107.52688172043011,4.887585532746823,439.88269794721407,219.94134897360703,356.7937438905181
62,635.386119257087,14.662756598240469,4.887585532746823,464.3206256109482,29.325513196480937,14.662756598240469,48.87585532746823
63,58.651026392961874,4.887585532746823,73.31378299120234,1089.9315738025416,9.775171065493646,0.0,9.775171065493646
64,4.887585532746823,537.6344086021505,977.5171065493646,58.651026392961874,254.1544477028348,518.0840664711633,29.325513196480937
65,131.96480938416423,610.9481915933529,122.18963831867057,4.887585532746823,821.1143695014663,386.119257086999,366.5689149560117
66,635.386119257087,19.550342130987293,0.0,444.7702834799609,48.87585532746823,29.325513196480937,205.27859237536657
67,53.763440860215056,9.775171065493646,73.31378299120234,1089.9315738025416,0.0,9.775171065493646,14.662756598240469
68,4.887585532746823,527.8592375366569,1006.8426197458456,63.5386119257087,259.04203323558164,278.5923753665689,9.775171065493646
69,117.30205278592375,659.8240469208212,112.41446725317694,4.887585532746823,826.0019550342131,762.4633431085044,131.96480938416423
70,640.2737047898338,19.550342130987293,4.887585532746823,434.99511241446726,53.763440860215056,43.988269794721404,371.45650048875854
71,53.763440860215056,9.775171065493646,102.63929618768329,1094.8191593352883,0.0,4.887585532746823,48.87585532746823
72,4.887585532746823,522.9716520039101,967.741935483871,68.42619745845552,259.04203323558164,63.5386119257087,0.0
73,107.52688172043011,645.1612903225806,107.52688172043011,4.887585532746823,821.1143695014663,762.4633431085044,29.325513196480937
74,635.386119257087,19.550342130987293,9.775171065493646,430.10752688172045,48.87585532746823,92.86412512218963,361.6813294232649
75,58.651026392961874,0.0,63.5386119257087,1099.7067448680352,0.0,9.775171065493646,200.39100684261976
76,9.775171065493646,508.3088954056696,948.1915933528837,63.5386119257087,244.37927663734115,34.21309872922776,14.662756598240469
77,92.86412512218963,635.386119257087,131.96480938416423,0.0,806.4516129032259,669.5992179863148,9.775171065493646
78,645.1612903225806,9.775171065493646,9.775171065493646,425.21994134897363,58.651026392961874,161.29032258064515,117.30205278592375
79,68.42619745845552,4.887585532746823,48.87585532746823,1094.8191593352883,4.887585532746823,9.775171065493646,376.3440860215054
80,4.887585532746823,488.7585532746823,1089.9315738025416,63.5386119257087,234.6041055718475,9.775171065493646,48.87585532746823
81,112.41446725317694,650.0488758553274,122.18963831867057,9.775171065493646,801.564027370479,581.622678396872,4.887585532746823
82,640.2737047898338,14.662756598240469,9.775171065493646,405.66959921798633,53.763440860215056,391.00684261974584,29.325513196480937
83,63.5386119257087,4.887585532746823,43.988269794721404,1129.032258064516,0.0,19.550342130987293,342.1309872922776
84,9.775171065493646,488.7585532746823,869.9902248289345,63.5386119257087,234.6041055718475,9.775171065493646,205.27859237536657
85,117.30205278592375,659.8240469208212,268.81720430107526,9.775171065493646,767.3509286412512,224.82893450635387,14.662756598240469
86,640.2737047898338,19.550342130987293,9.775171065493646,405.66959921798633,53.763440860215056,762.4633431085044,0.0
87,68.42619745845552,9.775171065493646,4.887585532746823,1094.8191593352883,9.775171065493646,53.763440860215056,122.18963831867057
88,4.887585532746823,478.9833822091887,620.7233626588466,68.42619745845552,234.6041055718475,4.887585532746823,371.45650048875854
89,92.86412512218963,855.3274682306941,571.8475073313783,0.0,821.1143695014663,263.92961876832845,48.87585532746823
90,635.386119257087,34.21309872922776,9.775171065493646,410.55718475073314,53.763440860215056,747.8005865102639,4.887585532746823
91,58.651026392961874,9.775171065493646,4.887585532746823,1109.4819159335289,4.887585532746823,48.87585532746823,24.437927663734115
92,0.0,175.95307917888562,659.8240469208212,58.651026392961874,215.05376344086022,9.775171065493646,351.90615835777123
93,122.18963831867057,967.741935483871,562.0723362658847,9.775171065493646,796.6764418377321,288.36754643206257,200.39100684261976
94,659.8240469208212,87.97653958944281,14.662756598240469,395.89442815249265,53.763440860215056,767.3509286412512,9.775171065493646
95,58.651026392961874,4.887585532746823,4.887585532746823,1099.7067448680352,9.775171065493646,53.763440860215056,0.0
96,4.887585532746823,171.0654936461388,606.060606060606,68.42619745845552,259.04203323558164,0.0,117.30205278592375
97,117.30205278592375,953.0791788856305,557.1847507331378,4.887585532746823,835.7771260997067,249.266862170088,371.45650048875854
98,659.8240469208212,92.86412512218963,14.662756598240469,381.2316715542522,53.763440860215056,801.564027370479,53.763440860215056
99,58.651026392961874,9.775171065493646,0.0,1109.4819159335289,4.887585532746823,53.763440860215056,4.887585532746823
100,4.887585532746823,161.29032258064515,757.5757575757576,73.31378299120234,205.27859237536657,4.887585532746823,14.662756598240469
101,117.30205278592375,977.5171065493646,547.4095796676442,0.0,830.8895405669599,244.37927663734115,322.5806451612903
102,669.5992179863148,92.86412512218963,14.662756598240469,361.6813294232649,58.651026392961874,742.9130009775171,219.94134897360703
103,63.5386119257087,4.887585532746823,9.775171065493646,1099.7067448680352,0.0,48.87585532746823,14.662756598240469
104,4.887585532746823,141.73998044965788,610.9481915933529,78.20136852394917,205.27859237536657,9.775171065493646,9.775171065493646
105,87.97653958944281,972.6295210166178,557.1847507331378,4.887585532746823,879.7653958944281,244.37927663734115,117.30205278592375
106,630.4985337243402,92.86412512218963,19.550342130987293,376.3440860215054,63.5386119257087,742.9130009775171,371.45650048875854
107,58.651026392961874,14.662756598240469,4.887585532746823,1138.8074291300097,9.775171065493646,53.763440860215056,53.763440860215056
108,4.887585532746823,151.5151515151515,547.4095796676442,68.42619745845552,190.6158357771261,4.887585532746823,9.775171065493646
109,102.63929618768329,957.9667644183774,742.9130009775171,9.775171065493646,762.4633431085044,244.37927663734115,29.325513196480937
110,650.0488758553274,87.97653958944281,19.550342130987293,361.6813294232649,53.763440860215056,786.9012707722385,342.1309872922776
111,58.651026392961874,4.887585532746823,4.887585532746823,1129.032258064516,9.775171065493646,48.87585532746823,185.72825024437927
112,4.887585532746823,131.96480938416423,542.5219941348973,78.20136852394917,210.16617790811338,4.887585532746823,14.662756598240469
113,102.63929618768329,957.9667644183774,625.6109481915934,9.775171065493646,840.6647116324535,239.49169110459434,4.887585532746823
114,650.0488758553274,87.97653958944281,19.550342130987293,356.7937438905181,68.42619745845552,762.4633431085044,117.30205278592375
115,58.651026392961874,4.887585532746823,4.887585532746823,1099.7067448680352,9.775171065493646,58.651026392961874,366.5689149560117
116,4.887585532746823,131.96480938416423,566.9599217986315,83.088954056696,171.0654936461388,4.887585532746823,53.763440860215056
117,92.86412512218963,967.741935483871,527.8592375366569,9.775171065493646,811.3391984359727,195.50342130987292,9.775171065493646
118,659.8240469208212,102.63929618768329,9.775171065493646,361.6813294232649,63.5386119257087,757.5757575757576,19.550342130987293
119,73.31378299120234,4.887585532746823,4.887585532746823,1114.3695014662756,0.0,53.763440860215056,332.355816226784
120,4.887585532746823,131.96480938416423,645.1612903225806,78.20136852394917,210.16617790811338,0.0,210.16617790811338
121,87.97653958944281,967.741935483871,586.5102639296188,9.775171065493646,879.7653958944281,229.7165200391007,4.887585532746823
122,630.4985337243402,102.63929618768329,14.662756598240469,337.2434017595308,53.763440860215056,816.2267839687195,4.887585532746823
123,63.5386119257087,4.887585532746823,0.0,1133.919843597263,4.887585532746823,53.763440860215056,117.30205278592375
124,9.775171065493646,117.30205278592375,596.2854349951124,83.088954056696,190.6158357771261,9.775171065493646,366.5689149560117
125,97.75171065493646,967.741935483871,571.8475073313783,9.775171065493646,826.0019550342131,205.27859237536657,43.988269794721404
126,654.9364613880742,97.75171065493646,14.662756598240469,322.5806451612903,53.763440860215056,767.3509286412512,4.887585532746823
127,68.42619745845552,9.775171065493646,9.775171065493646,1129.032258064516,0.0,53.763440860215056,0.0
128,4.887585532746823,117.30205278592375,586.5102639296188,83.088954056696,219.94134897360703,0.0,239.49169110459434
129,92.86412512218963,962.8543499511242,601.1730205278592,0.0,860.2150537634409,215.05376344086022,293.2551319648094
130,689.149560117302,102.63929618768329,14.662756598240469,327.4682306940371,58.651026392961874,791.7888563049853,19.550342130987293
131,63.5386119257087,4.887585532746823,4.887585532746823,1119.2570869990225,0.0,48.87585532746823,4.887585532746823
132,4.887585532746823,112.41446725317694,596.2854349951124,78.20136852394917,166.177908113392,4.887585532746823,14.662756598240469
133,83.088954056696,953.0791788856305,596.2854349951124,4.887585532746823,806.4516129032259,210.16617790811338,342.1309872922776
134,659.8240469208212,102.63929618768329,19.550342130987293,322.5806451612903,73.31378299120234,801.564027370479,234.6041055718475
135,68.42619745845552,9.775171065493646,0.0,1124.1446725317694,4.887585532746823,58.651026392961874,19.550342130987293
136,9.775171065493646,87.97653958944281,596.2854349951124,78.20136852394917,171.0654936461388,9.775171065493646,4.887585532746823
137,87.97653958944281,957.9667644183774,581.622678396872,0.0,826.0019550342131,180.84066471163246,117.30205278592375
138,650.0488758553274,107.52688172043011,14.662756598240469,307.91788856304987,73.31378299120234,772.238514173998,361.6813294232649
139,73.31378299120234,4.887585532746823,4.887585532746823,1114.3695014662756,0.0,63.5386119257087,48.87585532746823
140,4.887585532746823,87.97653958944281,601.1730205278592,83.088954056696,146.6275659824047,9.775171065493646,9.775171065493646
141,87.97653958944281,957.9667644183774,659.8240469208212,9.775171065493646,835.7771260997067,171.0654936461388,29.325513196480937
142,654.9364613880742,107.52688172043011,14.662756598240469,312.8054740957967,63.5386119257087,747.8005865102639,347.0185728250244
143,68.42619745845552,14.662756598240469,4.887585532746823,1168.1329423264908,0.0,58.651026392961874,200.39100684261976
144,4.887585532746823,83.088954056696,576.7350928641251,78.20136852394917,185.72825024437927,4.887585532746823,9.775171065493646
145,92.86412512218963,953.0791788856305,620.7233626588466,9.775171065493646,826.0019550342131,161.29032258064515,9.775171065493646
146,654.9364613880742,112.41446725317694,14.662756598240469,283.47996089931576,68.42619745845552,738.0254154447703,107.52688172043011
147,68.42619745845552,4.887585532746823,9.775171065493646,1129.032258064516,0.0,63.5386119257087,366.5689149560117
148,4.887585532746823,78.20136852394917,586.5102639296188,83.088954056696,161.29032258064515,4.887585532746823,43.988269794721404
149,92.86412512218963,957.9667644183774,610.9481915933529,4.887585532746823,816.2267839687195,171.0654936461388,14.662756598240469
150,650.0488758553274,117.30205278592375,19.550342130987293,288.36754643206257,63.5386119257087,791.7888563049853,9.775171065493646
151,63.5386119257087,4.887585532746823,0.0,1119.2570869990225,0.0,48.87585532746823,219.94134897360703
152,4.887585532746823,78.20136852394917,566.9599217986315,83.088954056696,151.5151515151515,9.775171065493646,317.6930596285435
153,92.86412512218963,967.741935483871,596.2854349951124,0.0,791.7888563049853,180.84066471163246,24.437927663734115
154,669.5992179863148,122.18963831867057,19.550342130987293,278.5923753665689,63.5386119257087,816.2267839687195,0.0
155,78.20136852394917,4.887585532746823,9.775171065493646,1124.1446725317694,4.887585532746823,68.42619745845552,9.775171065493646
