,HandOpen,HandClose,Wrist Flexion,Wrist Extension,Supination,Pronation,Rest
0,0.0,102.63929618768329,0.0,0.0,14.662756598240469,156.40273704789834,259.04203323558164
1,4.887585532746823,63.5386119257087,4.887585532746823,4.887585532746823,48.87585532746823,107.52688172043011,180.84066471163246
2,4.887585532746823,24.437927663734115,4.887585532746823,0.0,136.85239491691104,43.988269794721404,78.20136852394917
3,4.887585532746823,14.662756598240469,39.100684261974585,4.887585532746823,200.39100684261976,19.550342130987293,34.21309872922776
4,4.887585532746823,4.887585532746823,83.088954056696,39.100684261974585,229.7165200391007,14.662756598240469,14.662756598240469
5,73.31378299120234,9.775171065493646,122.18963831867057,112.41446725317694,215.05376344086022,4.887585532746823,4.887585532746823
6,161.29032258064515,9.775171065493646,131.96480938416423,180.84066471163246,166.177908113392,9.775171065493646,0.0
7,210.16617790811338,4.887585532746823,131.96480938416423,210.16617790811338,83.088954056696,0.0,9.775171065493646
8,205.27859237536657,4.887585532746823,107.52688172043011,175.95307917888562,39.100684261974585,0.0,9.775171065493646
9,171.0654936461388,4.887585532746823,43.988269794721404,112.41446725317694,24.437927663734115,29.325513196480937,4.887585532746823
10,92.86412512218963,34.21309872922776,24.437927663734115,68.42619745845552,9.775171065493646,78.20136852394917,68.42619745845552
11,48.87585532746823,78.20136852394917,14.662756598240469,24.437927663734115,4.887585532746823,117.30205278592375,166.177908113392
12,14.662756598240469,127.0772238514174,9.775171065493646,14.662756598240469,0.0,166.177908113392,259.04203323558164
13,14.662756598240469,151.5151515151515,9.775171065493646,9.775171065493646,4.887585532746823,195.50342130987292,298.1427174975562
14,0.0,141.73998044965788,4.887585532746823,9.775171065493646,4.887585532746823,175.95307917888562,283.47996089931576
15,4.887585532746823,92.86412512218963,0.0,4.887585532746823,68.42619745845552,117.30205278592375,210.16617790811338
16,0.0,39.100684261974585,4.887585532746823,9.775171065493646,161.29032258064515,43.988269794721404,102.63929618768329
17,9.775171065493646,24.437927663734115,29.325513196480937,14.662756598240469,239.49169110459434,19.550342130987293,39.100684261974585
18,19.550342130987293,9.775171065493646,73.31378299120234,53.763440860215056,259.04203323558164,4.887585532746823,19.550342130987293
19,73.31378299120234,4.887585532746823,112.41446725317694,127.0772238514174,219.94134897360703,9.775171065493646,9.775171065493646
20,171.0654936461388,4.887585532746823,127.0772238514174,180.84066471163246,131.96480938416423,4.887585532746823,9.775171065493646
21,219.94134897360703,9.775171065493646,107.52688172043011,200.39100684261976,58.651026392961874,0.0,0.0
22,219.94134897360703,9.775171065493646,87.97653958944281,171.0654936461388,29.325513196480937,4.887585532746823,0.0
23,171.0654936461388,24.437927663734115,29.325513196480937,117.30205278592375,9.775171065493646,14.662756598240469,4.887585532746823
24,83.088954056696,63.5386119257087,14.662756598240469,58.651026392961874,9.775171065493646,58.651026392961874,48.87585532746823
25,34.21309872922776,92.86412512218963,9.775171065493646,29.325513196480937,0.0,122.18963831867057,151.5151515151515
26,19.550342130987293,127.0772238514174,4.887585532746823,14.662756598240469,0.0,161.29032258064515,224.82893450635387
27,4.887585532746823,92.86412512218963,9.775171065493646,9.775171065493646,0.0,175.95307917888562,259.04203323558164
28,4.887585532746823,63.5386119257087,4.887585532746823,4.887585532746823,107.52688172043011,151.5151515151515,107.52688172043011
29,34.21309872922776,4.887585532746823,0.0,24.437927663734115,268.81720430107526,14.662756598240469,0.0
30,229.7165200391007,9.775171065493646,53.763440860215056,141.73998044965788,24.437927663734115,0.0,0.0
31,141.73998044965788,4.887585532746823,131.96480938416423,117.30205278592375,9.775171065493646,29.325513196480937,127.0772238514174
32,14.662756598240469,87.97653958944281,19.550342130987293,4.887585532746823,9.775171065493646,122.18963831867057,278.5923753665689
33,4.887585532746823,87.97653958944281,9.775171065493646,0.0,175.95307917888562,58.651026392961874,24.437927663734115
34,29.325513196480937,4.887585532746823,9.775171065493646,48.87585532746823,127.0772238514174,0.0,4.887585532746823
35,200.39100684261976,4.887585532746823,78.20136852394917,190.6158357771261,4.887585532746823,0.0,0.0
36,48.87585532746823,9.775171065493646,112.41446725317694,24.437927663734115,0.0,19.550342130987293,166.177908113392
37,4.887585532746823,102.63929618768329,14.662756598240469,4.887585532746823,48.87585532746823,92.86412512218963,224.82893450635387
38,9.775171065493646,43.988269794721404,0.0,4.887585532746823,249.266862170088,73.31378299120234,19.550342130987293
39,107.52688172043011,4.887585532746823,9.775171065493646,107.52688172043011,34.21309872922776,9.775171065493646,4.887585532746823
40,166.177908113392,4.887585532746823,117.30205278592375,175.95307917888562,4.887585532746823,9.775171065493646,24.437927663734115
41,14.662756598240469,4.887585532746823,48.87585532746823,19.550342130987293,0.0,107.52688172043011,249.266862170088
42,0.0,102.63929618768329,0.0,4.887585532746823,102.63929618768329,92.86412512218963,136.85239491691104
43,4.887585532746823,58.651026392961874,4.887585532746823,4.887585532746823,234.6041055718475,14.662756598240469,14.662756598240469
44,195.50342130987292,4.887585532746823,87.97653958944281,156.40273704789834,19.550342130987293,0.0,4.887585532746823
45,136.85239491691104,4.887585532746823,127.0772238514174,131.96480938416423,4.887585532746823,9.775171065493646,127.0772238514174
46,9.775171065493646,43.988269794721404,4.887585532746823,9.775171065493646,9.775171065493646,117.30205278592375,288.36754643206257
47,9.775171065493646,156.40273704789834,4.887585532746823,9.775171065493646,224.82893450635387,78.20136852394917,29.325513196480937
48,39.100684261974585,29.325513196480937,4.887585532746823,68.42619745845552,166.177908113392,9.775171065493646,4.887585532746823
49,244.37927663734115,9.775171065493646,112.41446725317694,180.84066471163246,14.662756598240469,4.887585532746823,9.775171065493646
50,53.763440860215056,0.0,102.63929618768329,29.325513196480937,0.0,29.325513196480937,166.177908113392
51,0.0,34.21309872922776,9.775171065493646,9.775171065493646,53.763440860215056,136.85239491691104,234.6041055718475
52,0.0,185.72825024437927,4.887585532746823,9.775171065493646,249.266862170088,58.651026392961874,24.437927663734115
53,122.18963831867057,43.988269794721404,14.662756598240469,136.85239491691104,34.21309872922776,4.887585532746823,14.662756598240469
54,229.7165200391007,9.775171065493646,122.18963831867057,131.96480938416423,4.887585532746823,0.0,29.325513196480937
55,24.437927663734115,4.887585532746823,43.988269794721404,19.550342130987293,9.775171065493646,68.42619745845552,259.04203323558164
56,4.887585532746823,43.988269794721404,4.887585532746823,9.775171065493646,151.5151515151515,107.52688172043011,136.85239491691104
57,9.775171065493646,166.177908113392,0.0,19.550342130987293,219.94134897360703,9.775171065493646,4.887585532746823
58,195.50342130987292,24.437927663734115,4.887585532746823,180.84066471163246,19.550342130987293,4.887585532746823,4.887585532746823
59,146.6275659824047,0.0,83.088954056696,112.41446725317694,9.775171065493646,14.662756598240469,97.75171065493646
60,9.775171065493646,4.887585532746823,48.87585532746823,9.775171065493646,0.0,78.20136852394917,268.81720430107526
61,9.775171065493646,39.100684261974585,0.0,9.775171065493646,175.95307917888562,117.30205278592375,39.100684261974585
62,43.988269794721404,171.0654936461388,4.887585532746823,68.42619745845552,166.177908113392,9.775171065493646,4.887585532746823
63,210.16617790811338,53.763440860215056,53.763440860215056,171.0654936461388,9.775171065493646,4.887585532746823,0.0
64,78.20136852394917,4.887585532746823,122.18963831867057,19.550342130987293,9.775171065493646,29.325513196480937,156.40273704789834
65,9.775171065493646,4.887585532746823,14.662756598240469,4.887585532746823,53.763440860215056,131.96480938416423,234.6041055718475
66,0.0,63.5386119257087,4.887585532746823,0.0,249.266862170088,34.21309872922776,19.550342130987293
67,73.31378299120234,73.31378299120234,0.0,122.18963831867057,39.100684261974585,4.887585532746823,4.887585532746823
68,205.27859237536657,0.0,102.63929618768329,175.95307917888562,9.775171065493646,0.0,4.887585532746823
69,24.437927663734115,0.0,102.63929618768329,9.775171065493646,4.887585532746823,29.325513196480937,239.49169110459434
70,4.887585532746823,4.887585532746823,4.887585532746823,0.0,136.85239491691104,117.30205278592375,141.73998044965788
71,0.0,102.63929618768329,0.0,14.662756598240469,254.1544477028348,29.325513196480937,9.775171065493646
72,156.40273704789834,73.31378299120234,9.775171065493646,161.29032258064515,29.325513196480937,4.887585532746823,9.775171065493646
73,107.52688172043011,4.887585532746823,151.5151515151515,83.088954056696,4.887585532746823,0.0,63.5386119257087
74,9.775171065493646,4.887585532746823,48.87585532746823,9.775171065493646,9.775171065493646,0.0,273.7047898338221
75,9.775171065493646,43.988269794721404,4.887585532746823,9.775171065493646,175.95307917888562,146.6275659824047,58.651026392961874
76,29.325513196480937,112.41446725317694,0.0,39.100684261974585,156.40273704789834,97.75171065493646,4.887585532746823
77,190.6158357771261,34.21309872922776,68.42619745845552,224.82893450635387,9.775171065493646,9.775171065493646,14.662756598240469
78,73.31378299120234,9.775171065493646,107.52688172043011,63.5386119257087,9.775171065493646,4.887585532746823,249.266862170088
79,9.775171065493646,9.775171065493646,4.887585532746823,9.775171065493646,53.763440860215056,43.988269794721404,127.0772238514174
80,4.887585532746823,73.31378299120234,4.887585532746823,0.0,219.94134897360703,97.75171065493646,4.887585532746823
81,78.20136852394917,146.6275659824047,0.0,136.85239491691104,29.325513196480937,29.325513196480937,4.887585532746823
82,195.50342130987292,19.550342130987293,102.63929618768329,156.40273704789834,9.775171065493646,9.775171065493646,122.18963831867057
83,19.550342130987293,4.887585532746823,112.41446725317694,9.775171065493646,4.887585532746823,4.887585532746823,273.7047898338221
84,4.887585532746823,4.887585532746823,4.887585532746823,9.775171065493646,141.73998044965788,112.41446725317694,29.325513196480937
85,0.0,87.97653958944281,9.775171065493646,24.437927663734115,249.266862170088,122.18963831867057,4.887585532746823
86,156.40273704789834,78.20136852394917,9.775171065493646,215.05376344086022,29.325513196480937,9.775171065493646,4.887585532746823
87,156.40273704789834,4.887585532746823,107.52688172043011,87.97653958944281,0.0,0.0,190.6158357771261
88,14.662756598240469,9.775171065493646,43.988269794721404,0.0,19.550342130987293,4.887585532746823,219.94134897360703
89,9.775171065493646,14.662756598240469,4.887585532746823,0.0,259.04203323558164,87.97653958944281,14.662756598240469
90,48.87585532746823,102.63929618768329,4.887585532746823,58.651026392961874,185.72825024437927,127.0772238514174,4.887585532746823
91,224.82893450635387,29.325513196480937,14.662756598240469,195.50342130987292,9.775171065493646,14.662756598240469,53.763440860215056
92,34.21309872922776,0.0,102.63929618768329,24.437927663734115,0.0,9.775171065493646,254.1544477028348
93,4.887585532746823,0.0,34.21309872922776,0.0,29.325513196480937,14.662756598240469,43.988269794721404
94,9.775171065493646,9.775171065493646,4.887585532746823,9.775171065493646,205.27859237536657,146.6275659824047,9.775171065493646
95,83.088954056696,83.088954056696,4.887585532746823,112.41446725317694,151.5151515151515,87.97653958944281,4.887585532746823
96,210.16617790811338,63.5386119257087,4.887585532746823,131.96480938416423,14.662756598240469,4.887585532746823,112.41446725317694
97,14.662756598240469,4.887585532746823,141.73998044965788,14.662756598240469,9.775171065493646,0.0,254.1544477028348
98,4.887585532746823,0.0,63.5386119257087,9.775171065493646,122.18963831867057,43.988269794721404,29.325513196480937
99,9.775171065493646,58.651026392961874,9.775171065493646,14.662756598240469,239.49169110459434,171.0654936461388,9.775171065493646
100,215.05376344086022,102.63929618768329,4.887585532746823,171.0654936461388,24.437927663734115,48.87585532746823,0.0
101,180.84066471163246,19.550342130987293,43.988269794721404,83.088954056696,9.775171065493646,4.887585532746823,161.29032258064515
102,9.775171065493646,0.0,210.16617790811338,4.887585532746823,9.775171065493646,4.887585532746823,190.6158357771261
103,4.887585532746823,4.887585532746823,43.988269794721404,0.0,180.84066471163246,102.63929618768329,14.662756598240469
104,9.775171065493646,53.763440860215056,0.0,58.651026392961874,156.40273704789834,146.6275659824047,0.0
105,195.50342130987292,83.088954056696,4.887585532746823,171.0654936461388,4.887585532746823,9.775171065493646,24.437927663734115
