,HandOpen,HandClose,Wrist Flexion,Wrist Extension,Supination,Pronation,Rest
0,14.662756598240469,131.96480938416423,112.41446725317694,43.988269794721404,4.887585532746823,87.97653958944281,9.775171065493646
1,4.887585532746823,58.651026392961874,48.87585532746823,24.437927663734115,4.887585532746823,39.100684261974585,78.20136852394917
2,34.21309872922776,29.325513196480937,24.437927663734115,14.662756598240469,4.887585532746823,19.550342130987293,141.73998044965788
3,63.5386119257087,9.775171065493646,9.775171065493646,14.662756598240469,29.325513196480937,9.775171065493646,180.84066471163246
4,141.73998044965788,9.775171065493646,14.662756598240469,9.775171065493646,107.52688172043011,9.775171065493646,185.72825024437927
5,200.39100684261976,0.0,9.775171065493646,4.887585532746823,131.96480938416423,9.775171065493646,141.73998044965788
6,185.72825024437927,4.887585532746823,9.775171065493646,0.0,171.0654936461388,9.775171065493646,78.20136852394917
7,151.5151515151515,0.0,9.775171065493646,9.775171065493646,151.5151515151515,43.988269794721404,29.325513196480937
8,87.97653958944281,58.651026392961874,4.887585532746823,14.662756598240469,78.20136852394917,87.97653958944281,14.662756598240469
9,39.100684261974585,136.85239491691104,288.36754643206257,73.31378299120234,29.325513196480937,83.088954056696,9.775171065493646
10,24.437927663734115,166.177908113392,219.94134897360703,131.96480938416423,19.550342130987293,146.6275659824047,9.775171065493646
11,9.775171065493646,175.95307917888562,107.52688172043011,146.6275659824047,9.775171065493646,205.27859237536657,0.0
12,9.775171065493646,107.52688172043011,43.988269794721404,141.73998044965788,4.887585532746823,156.40273704789834,0.0
13,9.775171065493646,43.988269794721404,48.87585532746823,92.86412512218963,0.0,68.42619745845552,0.0
14,0.0,29.325513196480937,43.988269794721404,43.988269794721404,19.550342130987293,29.325513196480937,34.21309872922776
15,9.775171065493646,9.775171065493646,24.437927663734115,19.550342130987293,122.18963831867057,14.662756598240469,87.97653958944281
16,48.87585532746823,9.775171065493646,4.887585532746823,9.775171065493646,185.72825024437927,9.775171065493646,131.96480938416423
17,107.52688172043011,4.887585532746823,9.775171065493646,0.0,171.0654936461388,4.887585532746823,200.39100684261976
18,166.177908113392,4.887585532746823,4.887585532746823,9.775171065493646,166.177908113392,9.775171065493646,185.72825024437927
19,180.84066471163246,0.0,4.887585532746823,9.775171065493646,161.29032258064515,4.887585532746823,175.95307917888562
20,122.18963831867057,14.662756598240469,9.775171065493646,9.775171065493646,127.0772238514174,34.21309872922776,102.63929618768329
21,73.31378299120234,48.87585532746823,4.887585532746823,4.887585532746823,63.5386119257087,78.20136852394917,43.988269794721404
22,29.325513196480937,29.325513196480937,9.775171065493646,39.100684261974585,34.21309872922776,117.30205278592375,19.550342130987293
23,14.662756598240469,63.5386119257087,171.0654936461388,92.86412512218963,19.550342130987293,97.75171065493646,9.775171065493646
24,14.662756598240469,131.96480938416423,288.36754643206257,141.73998044965788,4.887585532746823,43.988269794721404,9.775171065493646
25,4.887585532746823,112.41446725317694,122.18963831867057,151.5151515151515,9.775171065493646,19.550342130987293,4.887585532746823
26,4.887585532746823,78.20136852394917,58.651026392961874,127.0772238514174,9.775171065493646,4.887585532746823,9.775171065493646
27,0.0,92.86412512218963,24.437927663734115,87.97653958944281,0.0,9.775171065493646,9.775171065493646
28,0.0,48.87585532746823,14.662756598240469,53.763440860215056,0.0,4.887585532746823,29.325513196480937
29,63.5386119257087,9.775171065493646,4.887585532746823,14.662756598240469,14.662756598240469,0.0,166.177908113392
30,166.177908113392,39.100684261974585,48.87585532746823,4.887585532746823,39.100684261974585,29.325513196480937,87.97653958944281
31,29.325513196480937,156.40273704789834,102.63929618768329,0.0,131.96480938416423,43.988269794721404,9.775171065493646
32,4.887585532746823,73.31378299120234,136.85239491691104,112.41446725317694,161.29032258064515,29.325513196480937,9.775171065493646
33,0.0,4.887585532746823,166.177908113392,117.30205278592375,4.887585532746823,0.0,97.75171065493646
34,136.85239491691104,4.887585532746823,9.775171065493646,14.662756598240469,48.87585532746823,9.775171065493646,180.84066471163246
35,136.85239491691104,19.550342130987293,4.887585532746823,4.887585532746823,127.0772238514174,4.887585532746823,14.662756598240469
36,14.662756598240469,195.50342130987292,239.49169110459434,19.550342130987293,9.775171065493646,9.775171065493646,9.775171065493646
37,0.0,97.75171065493646,371.45650048875854,141.73998044965788,9.775171065493646,0.0,4.887585532746823
38,24.437927663734115,4.887585532746823,156.40273704789834,53.763440860215056,4.887585532746823,107.52688172043011,141.73998044965788
39,195.50342130987292,9.775171065493646,39.100684261974585,0.0,107.52688172043011,73.31378299120234,151.5151515151515
40,63.5386119257087,122.18963831867057,112.41446725317694,4.887585532746823,107.52688172043011,4.887585532746823,19.550342130987293
41,4.887585532746823,175.95307917888562,337.2434017595308,58.651026392961874,9.775171065493646,9.775171065493646,4.887585532746823
42,0.0,24.437927663734115,112.41446725317694,136.85239491691104,9.775171065493646,53.763440860215056,24.437927663734115
43,97.75171065493646,4.887585532746823,53.763440860215056,14.662756598240469,4.887585532746823,14.662756598240469,175.95307917888562
44,166.177908113392,14.662756598240469,131.96480938416423,4.887585532746823,136.85239491691104,9.775171065493646,97.75171065493646
45,19.550342130987293,156.40273704789834,410.55718475073314,4.887585532746823,68.42619745845552,19.550342130987293,14.662756598240469
46,4.887585532746823,107.52688172043011,92.86412512218963,107.52688172043011,4.887585532746823,24.437927663734115,9.775171065493646
47,9.775171065493646,9.775171065493646,9.775171065493646,83.088954056696,4.887585532746823,24.437927663734115,48.87585532746823
48,141.73998044965788,0.0,102.63929618768329,14.662756598240469,112.41446725317694,39.100684261974585,244.37927663734115
49,166.177908113392,19.550342130987293,161.29032258064515,0.0,268.81720430107526,14.662756598240469,39.100684261974585
50,9.775171065493646,141.73998044965788,298.1427174975562,24.437927663734115,29.325513196480937,4.887585532746823,4.887585532746823
51,0.0,29.325513196480937,58.651026392961874,112.41446725317694,4.887585532746823,0.0,9.775171065493646
52,19.550342130987293,4.887585532746823,73.31378299120234,53.763440860215056,4.887585532746823,97.75171065493646,78.20136852394917
53,190.6158357771261,127.0772238514174,156.40273704789834,9.775171065493646,146.6275659824047,166.177908113392,131.96480938416423
54,87.97653958944281,19.550342130987293,29.325513196480937,4.887585532746823,43.988269794721404,19.550342130987293,4.887585532746823
55,9.775171065493646,87.97653958944281,117.30205278592375,92.86412512218963,9.775171065493646,9.775171065493646,9.775171065493646
56,0.0,14.662756598240469,9.775171065493646,92.86412512218963,9.775171065493646,24.437927663734115,24.437927663734115
57,68.42619745845552,9.775171065493646,210.16617790811338,9.775171065493646,29.325513196480937,200.39100684261976,180.84066471163246
58,210.16617790811338,0.0,391.00684261974584,9.775171065493646,92.86412512218963,48.87585532746823,136.85239491691104
59,48.87585532746823,112.41446725317694,161.29032258064515,4.887585532746823,102.63929618768329,9.775171065493646,9.775171065493646
60,0.0,117.30205278592375,48.87585532746823,131.96480938416423,9.775171065493646,0.0,9.775171065493646
61,24.437927663734115,19.550342130987293,14.662756598240469,83.088954056696,0.0,63.5386119257087,87.97653958944281
62,229.7165200391007,14.662756598240469,127.0772238514174,9.775171065493646,9.775171065493646,136.85239491691104,180.84066471163246
63,68.42619745845552,0.0,9.775171065493646,0.0,166.177908113392,9.775171065493646,24.437927663734115
64,4.887585532746823,244.37927663734115,83.088954056696,24.437927663734115,78.20136852394917,4.887585532746823,4.887585532746823
65,4.887585532746823,273.7047898338221,4.887585532746823,156.40273704789834,14.662756598240469,0.0,0.0
66,92.86412512218963,24.437927663734115,273.7047898338221,58.651026392961874,9.775171065493646,4.887585532746823,122.18963831867057
67,190.6158357771261,4.887585532746823,112.41446725317694,9.775171065493646,68.42619745845552,141.73998044965788,151.5151515151515
68,19.550342130987293,48.87585532746823,53.763440860215056,9.775171065493646,171.0654936461388,53.763440860215056,19.550342130987293
69,0.0,185.72825024437927,34.21309872922776,43.988269794721404,14.662756598240469,0.0,9.775171065493646
70,9.775171065493646,58.651026392961874,24.437927663734115,161.29032258064515,4.887585532746823,53.763440860215056,19.550342130987293
71,122.18963831867057,4.887585532746823,288.36754643206257,39.100684261974585,39.100684261974585,39.100684261974585,171.0654936461388
72,117.30205278592375,0.0,161.29032258064515,0.0,146.6275659824047,4.887585532746823,43.988269794721404
73,14.662756598240469,303.030303030303,97.75171065493646,9.775171065493646,175.95307917888562,29.325513196480937,4.887585532746823
74,0.0,307.91788856304987,9.775171065493646,63.5386119257087,14.662756598240469,39.100684261974585,9.775171065493646
75,9.775171065493646,19.550342130987293,361.6813294232649,127.0772238514174,0.0,9.775171065493646,24.437927663734115
76,175.95307917888562,4.887585532746823,87.97653958944281,24.437927663734115,24.437927663734115,29.325513196480937,151.5151515151515
77,83.088954056696,48.87585532746823,117.30205278592375,0.0,312.8054740957967,4.887585532746823,92.86412512218963
78,0.0,210.16617790811338,9.775171065493646,4.887585532746823,48.87585532746823,4.887585532746823,4.887585532746823
79,4.887585532746823,34.21309872922776,542.5219941348973,107.52688172043011,4.887585532746823,4.887585532746823,4.887585532746823
80,83.088954056696,4.887585532746823,327.4682306940371,78.20136852394917,0.0,4.887585532746823,58.651026392961874
81,141.73998044965788,9.775171065493646,63.5386119257087,4.887585532746823,34.21309872922776,43.988269794721404,161.29032258064515
82,14.662756598240469,92.86412512218963,58.651026392961874,0.0,298.1427174975562,34.21309872922776,24.437927663734115
83,4.887585532746823,175.95307917888562,254.1544477028348,9.775171065493646,102.63929618768329,9.775171065493646,4.887585532746823
84,0.0,24.437927663734115,24.437927663734115,117.30205278592375,4.887585532746823,4.887585532746823,9.775171065493646
85,131.96480938416423,9.775171065493646,63.5386119257087,68.42619745845552,0.0,4.887585532746823,92.86412512218963
86,112.41446725317694,4.887585532746823,156.40273704789834,9.775171065493646,141.73998044965788,0.0,151.5151515151515
87,9.775171065493646,122.18963831867057,24.437927663734115,0.0,117.30205278592375,136.85239491691104,14.662756598240469
88,4.887585532746823,239.49169110459434,92.86412512218963,58.651026392961874,14.662756598240469,171.0654936461388,4.887585532746823
89,14.662756598240469,14.662756598240469,151.5151515151515,141.73998044965788,9.775171065493646,14.662756598240469,19.550342130987293
90,166.177908113392,0.0,14.662756598240469,14.662756598240469,9.775171065493646,4.887585532746823,195.50342130987292
91,102.63929618768329,9.775171065493646,4.887585532746823,9.775171065493646,185.72825024437927,136.85239491691104,63.5386119257087
92,14.662756598240469,131.96480938416423,288.36754643206257,0.0,58.651026392961874,112.41446725317694,0.0
93,4.887585532746823,131.96480938416423,439.88269794721407,112.41446725317694,4.887585532746823,14.662756598240469,9.775171065493646
94,78.20136852394917,14.662756598240469,112.41446725317694,102.63929618768329,4.887585532746823,4.887585532746823,58.651026392961874
95,171.0654936461388,0.0,4.887585532746823,4.887585532746823,29.325513196480937,0.0,180.84066471163246
96,14.662756598240469,83.088954056696,92.86412512218963,0.0,180.84066471163246,73.31378299120234,24.437927663734115
97,4.887585532746823,195.50342130987292,229.7165200391007,24.437927663734115,39.100684261974585,78.20136852394917,4.887585532746823
98,4.887585532746823,19.550342130987293,215.05376344086022,146.6275659824047,9.775171065493646,19.550342130987293,4.887585532746823
99,131.96480938416423,9.775171065493646,112.41446725317694,73.31378299120234,4.887585532746823,9.775171065493646,122.18963831867057
100,166.177908113392,14.662756598240469,63.5386119257087,9.775171065493646,48.87585532746823,9.775171065493646,146.6275659824047
101,14.662756598240469,146.6275659824047,97.75171065493646,4.887585532746823,190.6158357771261,136.85239491691104,14.662756598240469
102,0.0,161.29032258064515,14.662756598240469,53.763440860215056,19.550342130987293,14.662756598240469,4.887585532746823
103,14.662756598240469,9.775171065493646,146.6275659824047,117.30205278592375,0.0,9.775171065493646,19.550342130987293
104,156.40273704789834,4.887585532746823,19.550342130987293,14.662756598240469,9.775171065493646,4.887585532746823,161.29032258064515
105,63.5386119257087,63.5386119257087,454.54545454545456,0.0,215.05376344086022,48.87585532746823,112.41446725317694
